Time,MeasResult1_value,MeasResult2_value
0.0099,-0.001638962887228,8.936491E-08
0.0101,-0.00160446704831,9.0695153E-08
0.0103,-0.001575306756422,8.6866748E-08
0.0105,-0.001625192700885,8.8688161E-08
0.0107,-0.001660339999944,9.035557E-08
0.0109,-0.001794695737772,9.4969295E-08
0.0111,-0.001905930927023,1.00144945E-07
0.0113,-0.001727605937049,9.6665488E-08
0.0115,-0.001393671263941,7.5843204E-08
0.0117,-0.001315100467764,6.8360862E-08
0.0119,-0.00160099810455,8.7546958E-08
0.0121,-0.001948808552697,7.3170568E-08
0.0123,-0.001737466896884,8.3971422E-08
0.0125,-0.001679938752204,8.6826859E-08
0.0127,-0.001730617019348,8.6065128E-08
0.0129,-0.001689306576736,8.2251638E-08
0.0131,-0.001729490002617,8.2351534E-08
0.0133,-0.001677543856204,7.9750002E-08
0.0135,-0.001767912646756,7.4408199E-08
0.0137,-0.001653965562582,7.0389362E-08
0.0139,-0.001589834108017,7.1167044E-08
0.0141,-0.001750409370288,7.3466794E-08
0.0143,-0.001647291821428,7.2467458E-08
0.0145,-0.001581892487593,7.8973365E-08
0.0147,-0.001632183440961,8.3875335E-08
0.0149,-0.001670887693763,8.8005521E-08
0.0151,-0.001743806060404,8.9523773E-08
0.0153,-0.001675747800618,9.4875638E-08
0.0155,-0.001575201167725,9.3818031E-08
0.0157,-0.001639050897211,9.9543129E-08
0.0159,-0.001580149168149,1.00663868E-07
0.0161,-0.001635881257243,1.02505055E-07
0.0163,-0.001497440389358,1.04823187E-07
0.0165,-0.001655867323279,1.09488944E-07
0.0167,-0.001630052807741,1.09944381E-07
0.0169,-0.001665569841862,1.09155948E-07
0.0171,-0.001685872906819,1.05413562E-07
0.0173,-0.001674233470112,1.01294823E-07
0.0175,-0.001581276184879,1.01498436E-07
0.0177,-0.001615208457224,9.9102252E-08
0.0179,-0.001715138787404,9.4541605E-08
0.0181,-0.001576222479343,9.7616606E-08
0.0183,-0.001593479188159,9.7091096E-08
0.0185,-0.001609996310435,9.2448587E-08
0.0187,-0.001744175911881,8.8417607E-08
0.0189,-0.00174445763696,9.3389296E-08
0.0191,-0.00163933262229,9.1531113E-08
0.0193,-0.001465814770199,7.7296242E-08
0.0195,-0.001675871084444,8.2768473E-08
0.0197,-0.001794502022676,8.7878917E-08
0.0199,-0.002035637851804,9.7457395E-08
0.0201,-0.00183804880362,1.07519412E-07
0.0203,-0.001333396066912,9.3888794E-08
0.0205,-0.001287366496399,9.9164346E-08
0.0207,-0.001534612732939,9.0081194E-08
0.0209,-0.00153399631381,9.4227687E-08
0.0211,-0.001601790543646,9.5538851E-08
0.0213,-0.001575025031343,9.953515E-08
0.0215,-0.001463631284423,1.02558815E-07
0.0217,-0.001542307785712,1.01408943E-07
0.0219,-0.001463930704631,1.08323455E-07
0.0221,-0.001496876822785,1.10784853E-07
0.0223,-0.001512531191111,1.08595401E-07
0.0225,-0.001457168837078,1.05162428E-07
0.0227,-0.001563720172271,1.08118456E-07
0.0229,-0.001440193969756,1.00322197E-07
0.0231,-0.001574637601152,9.6883674E-08
0.0233,-0.001724999747239,9.1357677E-08
0.0235,-0.00158506212756,8.8403034E-08
0.0237,-0.00157486659009,8.608351E-08
0.0239,-0.001589974970557,8.3909327E-08
0.0241,-0.001656800624914,8.1719882E-08
0.0243,-0.00174385891296,8.0325464E-08
0.0245,-0.001608657999896,7.82928E-08
0.0247,-0.001619117683731,7.4792531E-08
0.0249,-0.001600417075679,7.0931172E-08
0.0251,-0.001747363014147,6.9889865E-08
0.0253,-0.001679498469457,7.2293332E-08
0.0255,-0.001522656297311,7.5088415E-08
0.0257,-0.001572313252836,7.6853986E-08
0.0259,-0.001525508938357,7.9891528E-08
0.0261,-0.001556729432195,8.3526729E-08
0.0263,-0.001514468109235,8.5371042E-08
0.0265,-0.001533767441288,8.6169884E-08
0.0267,-0.001554246526211,8.9801617E-08
0.0269,-0.001622005482204,8.5678366E-08
0.0271,-0.001685573486611,9.0728108E-08
0.0273,-0.001632658881135,8.5186159E-08
0.0275,-0.001801281468943,9.3818727E-08
0.0277,-0.001807198044844,9.8254851E-08
0.0279,-0.001677790423855,1.05457268E-07
0.0281,-0.001637378009036,9.0019107E-08
0.0283,-0.001396083738655,7.3090092E-08
0.0285,-0.001755568780936,7.9881467E-08
0.0287,-0.001936517539434,7.617065E-08
0.0289,-0.001794695737772,9.0162708E-08
0.0291,-0.001699378946796,9.3433698E-08
0.0293,-0.001688408548944,9.1410747E-08
0.0295,-0.001596243702807,8.4595442E-08
0.0297,-0.001901810523123,8.1949857E-08
0.0299,-0.001810244400986,7.9023657E-08
0.0301,-0.00179564661812,7.958559E-08
0.0303,-0.001723643857986,7.2533368E-08
0.0305,-0.00172052718699,7.4356173E-08
0.0307,-0.001771293464117,7.291839E-08
0.0309,-0.001830089488067,7.1508019E-08
0.0311,-0.001701703295112,7.5320472E-08
0.0313,-0.001802566926926,8.1939454E-08
0.0315,-0.001674163038842,8.501862E-08
0.0317,-0.001552820205688,8.8495305E-08
0.0319,-0.001632623607293,9.4377882E-08
0.0321,-0.001579339266755,9.4568314E-08
0.0323,-0.001583160366863,9.9143534E-08
0.0325,-0.001607971265912,9.8296475E-08
0.0327,-0.001617849804461,1.04909212E-07
0.0329,-0.001410927972756,1.00970155E-07
0.0331,-0.001596472691745,1.06666803E-07
0.0333,-0.001567576546222,1.06200957E-07
0.0335,-0.001586013007909,1.05913053E-07
0.0337,-0.001820210949518,1.05072239E-07
0.0339,-0.001609820174053,9.994411E-08
0.0341,-0.001618765527382,9.9016923E-08
0.0343,-0.001626055571251,9.6035222E-08
0.0345,-0.001554739661515,9.1663615E-08
0.0347,-0.001660005422309,9.3011558E-08
0.0349,-0.00177872448694,9.3641823E-08
0.0351,-0.001710947952233,9.0308397E-08
0.0353,-0.001667489181273,8.8457838E-08
0.0355,-0.001606632955372,9.0688218E-08
0.0357,-0.001627094461583,9.3712238E-08
0.0359,-0.001559141790494,8.4271115E-08
0.0361,-0.001577331800945,7.509292E-08
0.0363,-0.001729912706651,8.9521343E-08
0.0365,-0.001956697320566,8.7424517E-08
0.0367,-0.001905596349388,1.04882155E-07
0.0369,-0.001545495004393,9.4889515E-08
0.0371,-0.001319942879491,1.00079738E-07
0.0373,-0.001416228245944,8.5960025E-08
0.0375,-0.001694289967418,9.1124235E-08
0.0377,-0.00172952527646,9.045408E-08
0.0379,-0.001601015683264,9.3658819E-08
0.0381,-0.001653437386267,9.7644012E-08
0.0383,-0.001616863766685,9.7317603E-08
0.0385,-0.001541832345538,1.00580962E-07
0.0387,-0.001692159217782,1.07720943E-07
0.0389,-0.001738840364851,1.08752538E-07
0.0391,-0.001640089787543,1.04555056E-07
0.0393,-0.001693374244496,1.0579096E-07
0.0395,-0.001661326154135,9.9666615E-08
0.0397,-0.001617708941922,9.6212133E-08
0.0399,-0.001659565255977,9.370703E-08
0.0401,-0.001652099075727,8.8555311E-08
0.0403,-0.001601508818567,8.5917016E-08
0.0405,-0.001683865441009,8.6440096E-08
0.0407,-0.001709609641694,8.1863831E-08
0.0409,-0.001768581802025,8.131925E-08
0.0411,-0.001768546528183,7.7104772E-08
0.0413,-0.001662928494625,7.869621E-08
0.0415,-0.001465515466407,7.6248348E-08
0.0417,-0.001646481803618,7.459343E-08
0.0419,-0.001690680161119,7.8781198E-08
0.0421,-0.001540423603728,7.9474937E-08
0.0423,-0.001651870203204,8.1321673E-08
0.0425,-0.001677174121141,8.3490654E-08
0.0427,-0.001622428069822,8.5094584E-08
0.0429,-0.001538715558127,8.9131809E-08
0.0431,-0.001604202901945,8.6067907E-08
0.0433,-0.001627992489375,8.8817202E-08
0.0435,-0.001482983469032,8.8212602E-08
0.0437,-0.001495186472312,8.7335366E-08
0.0439,-0.001530967652798,9.3383399E-08
0.0441,-0.001616106485017,9.3896077E-08
0.0443,-0.001764179556631,1.00830363E-07
0.0445,-0.001811670605093,1.02691324E-07
0.0447,-0.001521951868199,9.7401895E-08
0.0449,-0.001230542664416,7.6719395E-08
0.0451,-0.001439066953026,7.6529659E-08
0.0453,-0.001869498169981,8.6434895E-08
0.0455,-0.001891157124192,9.3118047E-08
0.0457,-0.001707989606075,8.6891724E-08
0.0459,-0.001763985841535,8.9202921E-08
0.0461,-0.001779974671081,8.7188646E-08
0.0463,-0.001644368749112,8.0443051E-08
0.0465,-0.001649950747378,8.1692825E-08
0.0467,-0.00178624340333,7.7815507E-08
0.0469,-0.001737097045407,7.280115E-08
0.0471,-0.001724013709463,6.913438E-08
0.0473,-0.00167405733373,6.8339006E-08
0.0475,-0.001927959616296,7.489902E-08
0.0477,-0.001666098134592,7.5168195E-08
0.0479,-0.001755199045874,8.4728292E-08
0.0481,-0.001684798742644,8.5189974E-08
0.0483,-0.001721231499687,8.9319123E-08
0.0485,-0.001801756909117,9.3779526E-08
0.0487,-0.001725369598716,9.6145875E-08
0.0489,-0.001715543796308,9.8920843E-08
0.0491,-0.001874323002994,1.01844265E-07
0.0493,-0.001806000596844,1.01452997E-07
0.0495,-0.00179851683788,1.04066316E-07
0.0497,-0.001677103689872,1.07013328E-07
0.0499,-0.001878654817119,1.09885761E-07
0.0501,-0.001771557610482,1.09883679E-07
0.0503,-0.001692740363069,1.0683781E-07
0.0505,-0.001686242641881,1.03396857E-07
0.0507,-0.001747750444338,1.00468924E-07
0.0509,-0.001674321480095,9.9829293E-08
0.0511,-0.001710032229312,9.7496248E-08
0.0513,-0.001713483594358,9.0385399E-08
0.0515,-0.001893428619951,9.141214E-08
0.0517,-0.001923363772221,8.9779768E-08
0.0519,-0.002001018961892,8.7768953E-08
0.0521,-0.001915633445606,9.5198224E-08
0.0523,-0.001866117236204,8.9149502E-08
0.0525,-0.001667242730036,8.6959361E-08
0.0527,-0.001673300168477,8.0733727E-08
0.0529,-0.001705647679046,8.3012324E-08
0.0531,-0.001846148865297,8.8730829E-08
0.0533,-0.001891139545478,9.984872E-08
0.0535,-0.001524346764199,1.00130379E-07
0.0537,-0.001476503442973,8.9901171E-08
0.0539,-0.001616846071556,1.0036382E-07
0.0541,-0.001723203691654,8.8729095E-08
0.0543,-0.001875203452073,9.7049821E-08
0.0545,-0.001799309276976,9.5767788E-08
0.0547,-0.001758755999617,9.774287E-08
0.0549,-0.001801897771657,9.9043632E-08
0.0551,-0.00164340029005,9.9561511E-08
0.0553,-0.001811811584048,1.04584196E-07
0.0555,-0.001670236233622,1.09061943E-07
0.0557,-0.001617726520635,1.07266196E-07
0.0559,-0.001561536686495,1.05367775E-07
0.0561,-0.001715579070151,1.00581659E-07
0.0563,-0.001598497619852,9.719863E-08
0.0565,-0.001761679071933,9.5346685E-08
0.0567,-0.001625069417059,8.7456776E-08
0.0569,-0.001627182471566,8.6089059E-08
0.0571,-0.001656835898757,8.3341853E-08
0.0573,-0.001702601322904,8.2687308E-08
0.0575,-0.001729296403937,7.8733677E-08
0.0577,-0.001611404935829,7.658204E-08
0.0579,-0.001826197956689,7.6485605E-08
0.0581,-0.001603709883057,7.2345365E-08
0.0583,-0.001785239786841,7.3543802E-08
0.0585,-0.00163019367028,7.2944061E-08
0.0587,-0.001550443004817,7.5322205E-08
0.0589,-0.00174385891296,8.2140986E-08
0.0591,-0.00170011841692,7.9351103E-08
0.0593,-0.001749581773765,8.1941536E-08
0.0595,-0.001638505025767,8.4881606E-08
0.0597,-0.001654546707869,8.5340517E-08
0.0599,-0.001522057573311,9.0933803E-08
0.0601,-0.001648559700698,8.6111953E-08
0.0603,-0.001620121416636,8.805096E-08
0.0605,-0.001581487478688,9.0746148E-08
0.0607,-0.001714610611089,9.2454137E-08
0.0609,-0.001816477859393,9.0877606E-08
0.0611,-0.001897267415188,1.01726329E-07
0.0613,-0.001496735960245,9.7910061E-08
0.0615,-0.001353399828076,7.7672595E-08
0.0617,-0.001312318257987,6.9207225E-08
0.0619,-0.001662998925894,8.6110568E-08
0.0621,-0.001763369538821,8.1813539E-08
0.0623,-0.001585114980116,8.5406072E-08
0.0625,-0.001593179767951,8.8604565E-08
0.0627,-0.001626918441616,8.4153527E-08
0.0629,-0.00161459215451,8.2266205E-08
0.0631,-0.001548594096676,8.0705981E-08
0.0633,-0.001638417015783,8.0920344E-08
0.0635,-0.001679428038187,7.572423E-08
0.0637,-0.00169305736199,7.1437256E-08
0.0639,-0.001667612465098,6.7817318E-08
0.0641,-0.001691683777608,7.4683619E-08
0.0643,-0.001725845038891,7.299748E-08
0.0645,-0.001686841365881,7.8692395E-08
0.0647,-0.00176778936293,8.4570466E-08
0.0649,-0.001663914648816,8.988868E-08
0.0651,-0.001728803268634,9.1586614E-08
0.0653,-0.00171378289815,9.6877429E-08
0.0655,-0.001751888543367,9.7790739E-08
0.0657,-0.001794185023755,1.01866121E-07
0.0659,-0.001637008273974,1.03907794E-07
0.0661,-0.001729965442792,1.05273429E-07
0.0663,-0.001550073269755,1.07496867E-07
0.0665,-0.001696843188256,1.08278016E-07
0.0667,-0.001677138847299,1.08638766E-07
0.0669,-0.001753807882778,1.0695922E-07
0.0671,-0.001811882015318,1.04935921E-07
0.0673,-0.001793832867406,1.04324386E-07
0.0675,-0.001718907151371,1.02954942E-07
0.0677,-0.001807127613574,9.6775445E-08
0.0679,-0.001753684598953,9.3021619E-08
0.0681,-0.00170885247644,8.8808179E-08
0.0683,-0.001758491853252,8.8295856E-08
0.0685,-0.001690891454928,9.4313705E-08
0.0687,-0.001667101867497,9.1283447E-08
0.0689,-0.001690997043625,8.7460592E-08
0.0691,-0.001666221418418,8.6483801E-08
0.0693,-0.001592281740159,8.2843052E-08
0.0695,-0.001806863467209,7.5220221E-08
0.0697,-0.002032556338236,8.36353E-08
0.0699,-0.002073778770864,1.01176887E-07
0.0701,-0.001996863167733,1.0210789E-07
0.0703,-0.001495820353739,8.8631971E-08
0.0705,-0.001459053019062,1.02798161E-07
0.0707,-0.001646869233809,9.1571003E-08
0.0709,-0.001727359369397,9.1472145E-08
0.0711,-0.00181957706809,9.4592593E-08
0.0713,-0.001746112830006,1.00124481E-07
0.0715,-0.001800084020942,9.9828604E-08
0.0717,-0.001530122477561,9.9669386E-08
0.0719,-0.001642220537178,1.07977627E-07
0.0721,-0.001659529982135,1.06436481E-07
0.0723,-0.001699590240605,1.08024459E-07
0.0725,-0.001567594124936,1.04974774E-07
0.0727,-0.001894115353934,1.06915166E-07
0.0729,-0.001750603085384,1.01970876E-07
0.0731,-0.001769567839801,1.0108878E-07
0.0733,-0.001784711494111,9.2432977E-08
0.0735,-0.00181491067633,8.8302443E-08
0.0737,-0.001787810586393,8.5126494E-08
0.0739,-0.001808342640288,8.219336E-08
0.0741,-0.001750110066496,7.9501646E-08
0.0743,-0.001827007974498,7.8961918E-08
0.0745,-0.001833417569287,7.8331304E-08
0.0747,-0.001874182140455,7.4543131E-08
0.0749,-0.001729930285364,6.9300533E-08
0.0751,-0.001882370328531,7.3245147E-08
0.0753,-0.001764197135344,7.3689137E-08
0.0755,-0.001823732745834,7.753038E-08
0.0757,-0.001824894919991,7.850231E-08
0.0759,-0.001831727218814,8.0794088E-08
0.0761,-0.001797565957531,8.0938037E-08
0.0763,-0.00170346419327,8.4419227E-08
0.0765,-0.001750884810463,8.5656168E-08
0.0767,-0.001770800445229,8.4260712E-08
0.0769,-0.001702354755253,9.0376034E-08
0.0771,-0.00174785614945,8.2111846E-08
0.0773,-0.001763299107552,9.5600946E-08
0.0775,-0.001906036632136,8.6323197E-08
0.0777,-0.001906564924866,1.04515863E-07
0.0779,-0.001917816931382,9.8407817E-08
0.0781,-0.001711740274914,8.7577831E-08
0.0783,-0.001530738780275,7.4432137E-08
0.0785,-0.001833540853113,7.6985792E-08
0.0787,-0.002221200149506,7.6834908E-08
0.0789,-0.002006178256124,8.9981299E-08
0.0791,-0.001872632536106,9.049328E-08
0.0793,-0.001809892128222,8.3311669E-08
0.0795,-0.001831216504797,8.2569024E-08
0.0797,-0.001791561371647,8.0476006E-08
0.0799,-0.001891016261652,7.8961918E-08
0.0801,-0.001970590790734,7.4624992E-08
0.0803,-0.001843454665504,6.8283164E-08
0.0805,-0.00182318687439,7.1220114E-08
0.0807,-0.001816301839426,7.2356464E-08
0.0809,-0.001915281289257,7.1649886E-08
0.0811,-0.001673634746112,7.6355185E-08
0.0813,-0.00179378001485,8.0198163E-08
0.0815,-0.001700100838207,8.2079588E-08
0.0817,-0.001821690122597,8.805339E-08
0.0819,-0.001894080196507,9.1901917E-08
0.0821,-0.001891984720714,9.5193023E-08
0.0823,-0.001784869935364,9.8187556E-08
0.0825,-0.00176078104414,9.9605913E-08
0.0827,-0.00175338529516,1.01564339E-07
0.0829,-0.001641357666813,1.03860621E-07
0.0831,-0.001678477157839,1.0494945E-07
0.0833,-0.001761502935551,1.07006741E-07
0.0835,-0.001819612225518,1.06538117E-07
0.0837,-0.001865342492238,1.03197756E-07
0.0839,-0.00178291532211,1.00949684E-07
0.0841,-0.001811195164919,1.03775292E-07
0.0843,-0.001755463192239,9.8370357E-08
0.0845,-0.001735036843456,9.7262799E-08
0.0847,-0.001940461923368,8.9455789E-08
0.0849,-0.001814171089791,9.338028E-08
0.0851,-0.001690380740911,9.2639709E-08
0.0853,-0.001787387998775,9.2183576E-08
0.0855,-0.001749528921209,8.8519236E-08
0.0857,-0.001816372270696,9.1740276E-08
0.0859,-0.00163246516604,8.2724419E-08
0.0861,-0.001558384625241,7.1965189E-08
0.0863,-0.00188411353156,8.8253536E-08
0.0865,-0.002058335812762,9.3710156E-08
0.0867,-0.002025248715654,1.0355572E-07
0.0869,-0.001690785749815,1.01464444E-07
0.0871,-0.001413833466358,9.2398288E-08
0.0873,-0.001470692455769,9.3580773E-08
0.0875,-0.001599730341695,8.9629225E-08
0.0877,-0.001672490150668,9.2731632E-08
0.0879,-0.001599571784027,9.8017246E-08
0.0881,-0.001553119625896,9.8281909E-08
0.0883,-0.001620579161681,1.01816859E-07
0.0885,-0.001644685748033,1.04619225E-07
0.0887,-0.00169671990443,1.10815378E-07
0.0889,-0.001741869142279,1.1134123E-07
0.0891,-0.001956926193088,1.06358783E-07
0.0893,-0.002035743556917,1.06185695E-07
0.0895,-0.001950111589395,1.0207944E-07
0.0897,-0.00181098387111,9.5840633E-08
0.0899,-0.001818767050281,9.4739661E-08
0.0901,-0.001766996923834,8.9524121E-08
0.0903,-0.001856678980403,8.4809457E-08
0.0905,-0.001937045832165,8.2406338E-08
0.0907,-0.001867614104412,8.0884966E-08
0.0909,-0.00192857591901,7.7546687E-08
0.0911,-0.001767349080183,7.5760305E-08
0.0913,-0.001914682565257,7.426668E-08
0.0915,-0.001906934659928,7.2293332E-08
0.0917,-0.002029351424426,7.250943E-08
0.0919,-0.00191670760978,7.305367E-08
0.0921,-0.001906054210849,7.8430858E-08
0.0923,-0.001790416776203,7.846797E-08
0.0925,-0.001805507577956,8.1936676E-08
0.0927,-0.001778988633305,8.2899938E-08
0.0929,-0.001706457696855,8.4760899E-08
0.0931,-0.001850779983215,9.004755E-08
0.0933,-0.00177791446913,8.746683E-08
0.0935,-0.001877756789327,8.7166093E-08
0.0937,-0.00180952239316,9.2072924E-08
0.0939,-0.001906987512484,9.3298766E-08
0.0941,-0.001765500172041,8.660902E-08
0.0943,-0.001954390667379,9.7550704E-08
0.0945,-0.001908589852974,1.05082648E-07
0.0947,-0.001636814558879,8.7880302E-08
0.0949,-0.001443627639674,7.2501798E-08
0.0951,-0.001523184473626,7.2120592E-08
0.0953,-0.002123787999153,7.8960873E-08
0.0955,-0.00215543108061,8.8892818E-08
0.0957,-0.001923117204569,9.0115535E-08
0.0959,-0.00185051583685,8.6179945E-08
0.0961,-0.001918855821714,8.2998099E-08
0.0963,-0.001870149746537,8.3127134E-08
0.0965,-0.001869498169981,7.7910208E-08
0.0967,-0.001982670510188,7.9369492E-08
0.0969,-0.001742820022628,7.2721022E-08
0.0971,-0.001633873907849,7.0265529E-08
0.0973,-0.001598515314981,7.1623873E-08
0.0975,-0.001768546528183,7.5627796E-08
0.0977,-0.001691877492703,7.2785888E-08
0.0979,-0.00177451595664,8.0925204E-08
0.0981,-0.001685643917881,8.2061547E-08
0.0983,-0.001687633804977,8.4383501E-08
0.0985,-0.001919472124428,9.03743E-08
0.0987,-0.001831551082432,9.4031009E-08
0.0989,-0.001738171209581,9.4501715E-08
0.0991,-0.001858439878561,9.8055054E-08
0.0993,-0.001846236875281,1.02020472E-07
0.0995,-0.001894150627777,1.01524449E-07
0.0997,-0.0016878626775,1.04434349E-07
0.0999,-0.001867930986919,1.09802862E-07
0.1001,-0.001718942308798,1.07003267E-07
0.1003,-0.001811001566239,1.03367029E-07
0.1005,-0.001860887510702,1.01163707E-07
0.1007,-0.001757875550538,9.7109833E-08
0.1009,-0.001785644795746,9.4705669E-08
0.1011,-0.001785785658285,9.6149691E-08
0.1013,-0.001737361191772,8.8732911E-08
0.1015,-0.001714364043437,9.1962619E-08
0.1017,-0.001757840393111,8.9488744E-08
0.1019,-0.001761925639585,8.5786588E-08
0.1021,-0.001721953507513,9.5274537E-08
0.1023,-0.001833734568208,9.1400345E-08
0.1025,-0.001583494944498,8.7800174E-08
0.1027,-0.001679445616901,7.7407243E-08
0.1029,-0.001765271299519,7.869864E-08
0.1031,-0.001986826071516,8.6475822E-08
0.1033,-0.00199596513994,9.9171281E-08
0.1035,-0.001723045250401,1.00486268E-07
0.1037,-0.001448875060305,8.7141814E-08
0.1039,-0.001445018802769,9.6804932E-08
0.1041,-0.001577683957294,9.0619885E-08
0.1043,-0.001602741423994,9.3794789E-08
0.1045,-0.001743471482769,9.2582823E-08
0.1047,-0.001750198076479,9.8334283E-08
0.1049,-0.001732360338792,9.79392E-08
0.1051,-0.001663738512434,1.00401977E-07
0.1053,-0.001774973818101,1.06991479E-07
0.1055,-0.00183058262337,1.10016188E-07
0.1057,-0.001755075762048,1.07996016E-07
0.1059,-0.001741129555739,1.05498891E-07
0.1061,-0.001877017202787,1.02471063E-07
0.1063,-0.001709433505312,9.6288439E-08
0.1065,-0.001736445585266,9.278817E-08
0.1067,-0.001609855331481,8.7928861E-08
0.1069,-0.001676469692029,8.6684295E-08
0.1071,-0.001684851595201,8.4401194E-08
0.1073,-0.001707795890979,8.3190962E-08
0.1075,-0.001800224883482,8.0252271E-08
0.1077,-0.001786542823538,7.5599004E-08
0.1079,-0.001857119146734,7.6806465E-08
0.1081,-0.001886596437544,7.1756723E-08
0.1083,-0.001765007153153,7.3776896E-08
0.1085,-0.001744774519466,7.1634275E-08
0.1087,-0.001597018563189,7.3722788E-08
0.1089,-0.001808324945159,7.7815166E-08
0.1091,-0.00176571146585,7.9670222E-08
0.1093,-0.001629295526072,8.2486814E-08
0.1095,-0.001751747680828,8.073512E-08
0.1097,-0.001626443001442,8.9433243E-08
0.1099,-0.001657487358898,8.3138929E-08
0.1101,-0.001670165802352,8.8090502E-08
0.1103,-0.001541180768982,8.8169593E-08
0.1105,-0.001563297584653,8.7758202E-08
0.1107,-0.001621706178412,9.1820404E-08
0.1109,-0.001701227854937,9.9045018E-08
0.1111,-0.001705946982838,1.04053832E-07
0.1113,-0.001537148375064,9.5558626E-08
0.1115,-0.001383299706504,8.7541409E-08
0.1117,-0.00128088647034,7.1081367E-08
0.1119,-0.001691384473816,8.0280721E-08
0.1121,-0.001895524095744,8.2301582E-08
0.1123,-0.001641516108066,8.5210097E-08
0.1125,-0.001468403381296,8.8019746E-08
0.1127,-0.001602970296517,8.7719357E-08
0.1129,-0.001437728642486,8.3218019E-08
0.1131,-0.001539226155728,8.3696698E-08
0.1133,-0.001711476128548,7.8649038E-08
0.1135,-0.001822500140406,7.6268122E-08
0.1137,-0.001735987723805,7.0790342E-08
0.1139,-0.001595116802491,7.0638414E-08
0.1141,-0.001745743094943,7.2828207E-08
0.1143,-0.001560321659781,7.114658E-08
0.1145,-0.001480747130699,7.8885606E-08
0.1147,-0.001770659582689,8.0249499E-08
0.1149,-0.001723872846924,8.3626283E-08
0.1151,-0.001734948833473,8.800275E-08
0.1153,-0.001734702265821,9.2480498E-08
0.1155,-0.001667137024924,9.5766403E-08
0.1157,-0.001693638390861,9.9830338E-08
0.1159,-0.001611633924767,9.976894E-08
0.1161,-0.00170332333073,1.00634033E-07
0.1163,-0.001754195312969,1.03652155E-07
0.1165,-0.001708694035187,1.06130194E-07
0.1167,-0.00163586367853,1.09146235E-07
0.1169,-0.001743894070387,1.07767775E-07
0.1171,-0.001722428947687,1.06464583E-07
0.1173,-0.001570411492139,1.01711414E-07
0.1175,-0.001734755118378,1.01469645E-07
0.1177,-0.001769039547071,9.7829584E-08
0.1179,-0.00180318322964,9.4780248E-08
0.1181,-0.001733099925332,9.0020492E-08
0.1183,-0.001750603085384,9.4434768E-08
0.1185,-0.001754688331857,9.2510675E-08
0.1187,-0.001819084049203,8.9379476E-08
0.1189,-0.001771170296706,8.5220151E-08
0.1191,-0.001733311219141,9.0734353E-08
0.1193,-0.001640301081352,7.9572757E-08
0.1195,-0.001873794710264,7.816238E-08
0.1197,-0.002152279019356,9.1255352E-08
0.1199,-0.001949372002855,9.2635204E-08
0.1201,-0.001703921938315,1.0138119E-07
0.1203,-0.001365708420053,8.907319E-08
0.1205,-0.001413305173628,9.8644733E-08
0.1207,-0.001548294792883,8.5719989E-08
0.1209,-0.001660163979977,9.0994156E-08
0.1211,-0.001612707972527,9.1806179E-08
0.1213,-0.001746623544022,9.3424333E-08
0.1215,-0.001537570962682,1.01145318E-07
0.1217,-0.001493971445598,1.01121735E-07
